,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.15734070249292925,0.1488223565647873,3.905665114752174,4.237244776576372,4.4401989067836665,71.95236550039716,153.90473100079433,1043.9047310007943
