,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.00013268587423239213,0.02843516952031444,14.134622303332899,20.0,0.451547718331282,64.4918581278202,138.9837162556404,1028.9837162556405
