,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.6788189649324952,0.790102485742713,5.25806790816046,0.9673246703205708,1.0748384127251176,66.96633546704881,143.93267093409762,1033.9326709340976
