,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0,0.010201503250530859,0.40692893061528373,12.501322558920505,18.260585954939366,124.2075086009986,258.4150172019972,1148.4150172019972
