,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.5780508110650847,0.24014483496195402,2.3519382705087435,0.7328033173733729,3.5215566151011557,105.59166570480544,221.18333140961087,1111.183331409611
