,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.6963700215345003,0.0761696819289772,0.6784184039182704,4.792528010894474,17.287047743036215,121.4456870097628,252.8913740195256,1142.8913740195255
