,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.678510018132364,0.5686942402495587,19.594334456526838,1.0016634599254786,122.71944572513921,255.43889145027842,1145.4388914502783
