,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.12002750670438869,0.3921764492185059,2.7043184379246825,1.5456606402336714,9.54203089418142,93.50990091395701,197.01980182791402,1087.019801827914
