,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.17465991951371887,0.000887369118082831,6.305573534336194,0.36266145390154747,20.0,95.58528993839523,201.17057987679047,1091.1705798767905
