,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.7067260507137044,0.16233913995535937,5.740370702526124,0.17413005970627748,0.4235552008472227,99.29139238902333,208.58278477804666,1098.5827847780467
