,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.039059761992044424,0.3989887151562006,4.840258564167392,20.0,1.57580931126565,61.23986102907059,132.4797220581412,1022.4797220581412
