,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.002161768945361849,0.0033403395754329963,1.2422167448442984,1.5764390789087241,20.0,120.53955831683606,251.07911663367213,1141.0791166336721
