,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.001006126932047972,1.0171902313364158,0.7977820734430316,14.855039526203827,121.23379712875693,252.46759425751387,1142.4675942575138
