,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.012932305536184657,0.0614133980435052,3.751990462759809,2.8428726477470034,2.599337780832333,94.20816970442837,198.41633940885674,1088.4163394088569
