,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.7343200375472334,0.0,0.29846799142258995,0.5242305896470518,3.3085263565398577,124.29471907481359,258.5894381496272,1148.589438149627
