,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.2648781699090224,0.31846276068319124,5.224297976290132,2.0097443595260427,1.740445258228914,64.88059610898861,139.76119221797723,1029.7611922179772
