,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.5006627816481827,0.7488715092518563,2.1272335580699107,0.877178308253244,1.1049007987437958,108.08461397000443,226.16922794000885,1116.1692279400088
