,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0001598888207320376,0.0003170310576142793,16.77134851087795,0.9734571709264688,20.0,59.84847188240139,129.69694376480277,1019.6969437648028
