,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.2884536826224665,0.21872339579651298,5.3483216453858375,0.28957870889568,6.145320940100361,77.77564822086259,165.55129644172519,1055.5512964417253
