,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.10090150855437519,0.11335014593334165,6.801642329726843,7.005799643878931,4.4486075277801795,44.46255083269669,98.92510166539338,988.9251016653934
