,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.11784156494830865,0.010134204284808667,2.766567534068287,3.590391883805706,1.6830937023963175,98.93513703877669,207.87027407755338,1097.8702740775534
