,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.8739670343338518,0.5079918996620209,4.48916116975243,0.25950658297630713,0.259749658190851,105.98849940073016,221.97699880146033,1111.9769988014602
