,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.02532056301196787,0.011759635028820284,8.728224808480697,20.0,1.5964728324512796,49.821347962670295,109.64269592534059,999.6426959253406
