,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.017462187766055133,0.17641439674491488,4.708978445202803,20.0,2.3487204427630566,58.14446812848245,126.2889362569649,1016.2889362569649
