,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.7725284662270555,1.3531818546385583,1.1587878708551838,0.7928839348736382,113.47695611393287,236.95391222786574,1126.9539122278657
