,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0,0.0028554208983888343,6.168679576798336,7.04733744498018,7.208003679215999,96.73314991419925,203.4662998283985,1093.4662998283984
