,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.12135237917580734,0.3071670766017062,12.499196760846822,0.4962080225123568,0.18501704831767893,67.35614625760583,144.71229251521166,1034.7122925152116
