,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.038268406292721116,0.025294921081953813,6.1231623314727885,1.07793161827102,1.9481489431061239,90.76558101711097,191.53116203422195,1081.531162034222
