,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.3258374847707611,0.10095747195030932,5.582211034128572,0.317815798965042,1.5863099784584878,90.24605812434193,190.49211624868386,1080.492116248684
