,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.04088211883599358,0.033283592946567235,1.9785857246884302,20.0,5.505798196780045,105.12145666998873,220.24291333997746,1110.2429133399773
