,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0,0.8891744169731796,0.5500358759555605,7.007134698878357,0.7697891168784088,122.79605794071962,255.59211588143924,1145.5921158814392
