,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,2.876677742653412e-05,0.6211908032613607,13.939605550756617,1.6714150019476601,0.0,0.0,0.9035586699065519,0.057165220232353556,1.0,117.88457295142146,253.76914590284292,1855.7691459028429
