,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.12388495580313935,0.1730803426271695,6.460050902371077,4.689881983914136,0.3835554341474168,1.0708580048796454,0.4290264565594572,0.26335498804047486,0.7422719363253104,78.36294591967203,174.72589183934406,1776.725891839344
