,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.833316343325511,0.5699168526382121,2.49131727380428,2.223538864013989,0.9102233768515258,0.4047846474214357,0.3249468341024615,0.26308814448403195,0.5018582757087015,102.43633067159242,222.87266134318483,1824.8726613431847
