,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.000654116117945974,1.7682616177539976,18.88492080902704,0.3236451354672722,1.826528070029076,0.7680506826152547,0.9365971101664357,1.0,95.72736598762678,209.45473197525357,1811.4547319752535
