,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.022301331912070108,0.09349663815647853,4.912825850522725,7.789757671979908,0.8349006282063304,0.47191914772006777,0.7673552251741784,0.5120074309816204,0.9078143638166556,88.5625339606094,195.1250679212188,1797.1250679212187
