,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.5238824140388164,3.69568214820158,3.4769829907497316,0.1088736321677771,1.6164294666016976,0.06396895248703384,0.354596920803712,0.1123420240470063,54.65310298701824,127.30620597403647,1729.3062059740364
