,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.14675259759607645,0.15718665512029797,8.284378126538881,9.465920950309856,1.0,0.3277910416122478,0.4383646936416121,0.5443674049291138,1.0,65.61289601492173,149.22579202984346,1751.2257920298434
