,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.005299107743385469,0.2197087261031609,5.10242870753543,2.083492647582777,0.001701537497393583,29.389118077908474,0.5615146049887403,0.0,0.5130604811752429,93.05487173756913,204.10974347513826,1806.1097434751382
