,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.2517957138701164,0.008808509842969514,7.931598467191441,8.135259087574077,0.32697705579521913,0.7261625077110553,0.3754460149699258,0.35498117979557664,0.78944041136385,67.32111691453409,152.64223382906818,1754.6422338290681
