,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.0075694430970889015,0.42618685617854357,0.23852940465978578,0.4413008693501435,2.2435984545565693,0.0,0.7491594601345175,0.0,72.90091874641082,163.80183749282165,1765.8018374928217
