,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.8839572210373139,3.187831706644007,2.4645887641272783,0.0,10.211981239323062,0.14861208316047872,0.39647954549953357,1.0,102.91235386976142,223.82470773952284,1825.8247077395229
