,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.002102413342595692,29.99999992863483,0.7985501017381842,1.0,0.6538621285345934,0.991347362240415,0.0,0.6190553917281133,109.11386173015305,236.2277234603061,1838.2277234603062
