,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.005245391298174956,29.999999962471332,1.2159353284091918,1.0,0.7597675280310696,1.0,0.0,1.0,95.38457121704899,208.76914243409797,1810.769142434098
