,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.24800624713068706,0.3439111207468951,10.96414885698328,8.93170584724952,1.0,0.45588949091675246,0.36459713058104,0.257300364948342,0.7775582570517906,52.58581144429448,123.17162288858896,1725.171622888589
