,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.4712676600007893,0.06554273528271007,1.9947539211128755,1.0244170126415113,0.1785684390001913,0.3301469581766222,0.2939928646005832,1.0,0.7278280718341323,116.94857061509113,251.89714123018226,1853.8971412301823
