,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.13174165634563778,6.132790216166839,0.17986600181076254,0.8489724921390208,2.5124864502130526,0.8324451975139217,0.0,1.0,36.43249058560848,90.86498117121695,1692.8649811712169
