,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.6174590848876508,0.019360597159411727,1.4008927784291259,1.8393780047332204,0.0,0.0,0.3617068957167444,0.48182118762368037,1.0,119.506005768325,257.01201153665,1859.0120115366499
