,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.004411311093843852,0.17600327447577044,11.052947594209089,0.9858707923779586,0.0,0.0,0.48751500630127204,0.05396764718256989,0.07696024115422191,63.97012485290085,145.9402497058017,1747.9402497058018
