,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.1706696100157891,0.28490647217826204,2.882187127105326,0.9126718574269178,0.0,0.0,0.27752825739084863,0.5373032679067208,0.6413402982292693,111.94980667074243,241.89961334148487,1843.8996133414848
