,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.4701182373597321,0.8854479143031087,2.9581535716086194,0.1110457008825989,2.0292280814517976,0.6488559570072162,0.9761541758325022,0.0,84.98832650175108,187.97665300350215,1789.9766530035022
