,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.19149641249154736,0.19710771792823187,0.5444182832954281,4.424522478969934,0.05577238746756728,2.6715853583185996,0.7530648669486013,1.0,1.0,96.11404093264971,210.22808186529943,1812.2280818652994
