,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.9629135323110805,0.7098020510333738,2.1619208447944556,1.7068872126854597,1.0,0.19182753194395774,0.6017604091719002,0.4870609164327228,0.2959426367631632,101.34631884814362,220.69263769628725,1822.6926376962872
