,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.22486161248281117,0.0030648290575219623,3.204295592223995,30.0,0.0007872655482982135,30.0,0.8772788136308403,0.9918862607007478,0.0,105.44658871137942,228.89317742275884,1830.8931774227588
