,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.014708402155340175,0.0,2.63297360357462,0.0007757521987839178,30.0,1.0,0.2569603991264512,1.0,119.17981973675613,256.3596394735123,1858.3596394735123
