,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0,0.2974038612591728,3.7563963148188106,0.0,0.0,0.07448446451358978,0.8267648411405657,0.28524135991946925,122.25588662612725,262.5117732522545,1864.5117732522544
