,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.4632511094931829,0.7509487838329956,1.0852969683085643,1.5087708135422324,0.6798849809847782,1.0826823243069366,1.0,0.8545691029888642,1.0,92.24311024685967,202.48622049371934,1804.4862204937194
