,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0,2.7203595124348543,1.3044746011858936,0.0,0.0,0.1525751314689182,3.9545197396320857,0.5855458079895997,89.95629049735017,197.91258099470033,1799.9125809947004
