,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.6252167375037004,0.34757774940308894,7.380682259758293,4.409184211650838,0.0016917894329458426,14.230536353166327,0.7298276981159819,0.994885313386422,1.0,47.80364466543583,113.60728933087167,1715.6072893308717
