,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.003510749310261276,0.06975741560769061,21.66251501793507,6.389996742565264,0.0,5.575544084419485,0.7609446702499226,0.22202118155413061,0.8469650786193024,73.62369973544787,165.24739947089574,1767.2473994708957
