,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.35142334192681396,0.5105079743569904,1.3789521242296725,0.0,0.0,0.18915570615445812,0.5245913384501208,1.0,121.70928110634496,261.41856221268995,1863.41856221269
