,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0008884595883631305,0.007485726996546289,1.1914931309679264,4.069924345103585,0.0,0.0,0.0,0.9140059092043247,0.6343486424804861,119.92792538396651,257.855850767933,1859.8558507679331
