,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0029917317581787586,0.0,2.545406161440089,0.2859899212218315,0.28806625056758467,0.0,0.5340710209166663,1.0,122.40576969151086,262.8115393830217,1864.8115393830217
