,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,1.0,1.1077304874177525,0.7992166497675006,0.0,0.0,0.848274776227763,0.7527337464304206,0.3515288279514105,111.85028515956562,241.70057031913123,1843.7005703191312
